experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.1,single_single,V11,downstream_performance_mean,F1_micro,,,0.3775510204081633,0.0,0.3945578231292517
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.1,single_single,V11,downstream_performance_mean,F1_macro,,,0.2004068462401795,0.0,0.2088380146494181
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.1,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3276515151515151,0.0,0.3463933779253328
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.3,single_single,V11,downstream_performance_mean,F1_micro,,,0.4183673469387756,0.0,0.4115646258503401
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.3,single_single,V11,downstream_performance_mean,F1_macro,,,0.1974691974691974,0.0,0.1925704384655791
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.3,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3737461518073763,0.0,0.366539593265675
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.5,single_single,V11,downstream_performance_mean,F1_micro,,,0.3673469387755101,0.0,0.3843537414965985
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.5,single_single,V11,downstream_performance_mean,F1_macro,,,0.2050081060616617,0.0,0.2156739286054323
corrupted_multi_experiment_subset,VAEImputer,40498,MCAR,0.5,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3556713659166581,0.0,0.3708358640078219
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.01,single_single,V11,downstream_performance_mean,F1_micro,,,0.4081632653061224,0.0,0.4081632653061224
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.01,single_single,V11,downstream_performance_mean,F1_macro,,,0.2183197645529947,0.0,0.2183197645529947
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.01,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3564836460900149,0.0,0.3564836460900149
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.1,single_single,V11,downstream_performance_mean,F1_micro,,,0.4081632653061224,0.0,0.4047619047619048
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.1,single_single,V11,downstream_performance_mean,F1_macro,,,0.2160552897395002,0.0,0.2131446039340776
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.1,single_single,V11,downstream_performance_mean,F1_weighted,,,0.362406015037594,0.0,0.3598386523668479
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.3,single_single,V11,downstream_performance_mean,F1_micro,,,0.4081632653061224,0.0,0.4115646258503401
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.3,single_single,V11,downstream_performance_mean,F1_macro,,,0.2206597692840577,0.0,0.2174064483657359
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.3,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3615280213467876,0.0,0.354538529886358
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.5,single_single,V11,downstream_performance_mean,F1_micro,,,0.4285714285714285,0.0,0.4047619047619048
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.5,single_single,V11,downstream_performance_mean,F1_macro,,,0.1737012987012987,0.0,0.159303310847225
corrupted_multi_experiment_subset,VAEImputer,40498,MNAR,0.5,single_single,V11,downstream_performance_mean,F1_weighted,,,0.3578882851842035,0.0,0.3260251708690802
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.546875,0.0,0.546875
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4367802197802198,0.0,0.4367802197802198
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.4879263965201465,0.0,0.4879263965201465
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.5625,0.0,0.5416666666666666
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4286195286195286,0.0,0.4120377543184561
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.4875210437710437,0.0,0.4717801975477414
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.46875,0.0,0.5
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.3572055780476833,0.0,0.404609836557205
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.4143541947818263,0.0,0.4525599020253625
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.546875,0.0,0.5520833333333334
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4457484737484736,0.0,0.4631553783906725
corrupted_multi_experiment_subset,VAEImputer,40677,MAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.5107066544566544,0.0,0.5242975502166679
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.5625,0.0,0.5677083333333334
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4626349206349205,0.0,0.4705714285714286
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.5091269841269842,0.0,0.5140873015873016
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.546875,0.0,0.5520833333333334
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4358453826874879,0.0,0.4429882398303451
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.4916130470406786,0.0,0.4960773327549643
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.546875,0.0,0.5520833333333334
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4550492898913951,0.0,0.4608449010096607
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.4993473266499582,0.0,0.5073832954696799
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.515625,0.0,0.515625
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4131666666666667,0.0,0.4122407407407407
corrupted_multi_experiment_subset,VAEImputer,40677,MCAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.4631510416666667,0.0,0.461791087962963
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.578125,0.0,0.5833333333333334
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4789968003011481,0.0,0.486933308237656
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.01,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.5268010069640505,0.0,0.531761324424368
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.578125,0.0,0.5625
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4933549783549784,0.0,0.4846053946053947
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.1,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.5288487554112554,0.0,0.5173628454878455
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.546875,0.0,0.546875
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4444615491297414,0.0,0.4557278351786361
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.3,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.4954978850287774,0.0,0.5009171135458321
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_micro,,,0.515625,0.0,0.515625
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_macro,,,0.4105580693815988,0.0,0.4105580693815988
corrupted_multi_experiment_subset,VAEImputer,40677,MNAR,0.5,single_single,attribute#3,downstream_performance_mean,F1_weighted,,,0.4793033559577677,0.0,0.4793033559577677
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.01,single_single,A2,downstream_performance_mean,F1_micro,,,0.9301724137931034,0.0,0.9301724137931034
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.01,single_single,A2,downstream_performance_mean,F1_macro,,,0.5314561655622624,0.0,0.5314561655622624
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.01,single_single,A2,downstream_performance_mean,F1_weighted,,,0.9257718762951916,0.0,0.9257718762951916
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.1,single_single,A2,downstream_performance_mean,F1_micro,,,0.9353448275862069,0.0,0.9327586206896552
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.1,single_single,A2,downstream_performance_mean,F1_macro,,,0.5679026989902841,0.0,0.5295685173713469
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.1,single_single,A2,downstream_performance_mean,F1_weighted,,,0.9292301916688996,0.0,0.9263127589405123
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.3,single_single,A2,downstream_performance_mean,F1_micro,,,0.946551724137931,0.0,0.9485632183908046
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.3,single_single,A2,downstream_performance_mean,F1_macro,,,0.4929949507893045,0.0,0.494270856801672
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.3,single_single,A2,downstream_performance_mean,F1_weighted,,,0.9421444497985167,0.0,0.9443258109839135
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.5,single_single,A2,downstream_performance_mean,F1_micro,,,0.9077586206896552,0.0,0.9097701149425288
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.5,single_single,A2,downstream_performance_mean,F1_macro,,,0.4227402274365439,0.0,0.4232315983932595
corrupted_multi_experiment_subset,VAEImputer,40685,MAR,0.5,single_single,A2,downstream_performance_mean,F1_weighted,,,0.8954073575108273,0.0,0.8972133235899954
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.01,single_single,A2,downstream_performance_mean,F1_micro,,,0.9198275862068964,0.0,0.9201149425287356
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.01,single_single,A2,downstream_performance_mean,F1_macro,,,0.5212598941723261,0.0,0.5214900280735406
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.01,single_single,A2,downstream_performance_mean,F1_weighted,,,0.9096632213585784,0.0,0.910022679876256
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.1,single_single,A2,downstream_performance_mean,F1_micro,,,0.9387931034482758,0.0,0.9376436781609196
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.1,single_single,A2,downstream_performance_mean,F1_macro,,,0.5701847813862738,0.0,0.5148657332401538
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.1,single_single,A2,downstream_performance_mean,F1_weighted,,,0.9330337127995736,0.0,0.9319687333245212
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.3,single_single,A2,downstream_performance_mean,F1_micro,,,0.913793103448276,0.0,0.913793103448276
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.3,single_single,A2,downstream_performance_mean,F1_macro,,,0.5469162300845469,0.0,0.547043313576839
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.3,single_single,A2,downstream_performance_mean,F1_weighted,,,0.9005256294860254,0.0,0.9006350622841627
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.5,single_single,A2,downstream_performance_mean,F1_micro,,,0.8956896551724137,0.0,0.8956896551724137
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.5,single_single,A2,downstream_performance_mean,F1_macro,,,0.3830097770758809,0.0,0.364200575341136
corrupted_multi_experiment_subset,VAEImputer,40685,MCAR,0.5,single_single,A2,downstream_performance_mean,F1_weighted,,,0.882063311231242,0.0,0.8823347364039353
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.01,single_single,A2,downstream_performance_mean,F1_micro,,,0.9456896551724138,0.0,0.9456896551724138
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.01,single_single,A2,downstream_performance_mean,F1_macro,,,0.5411607005325718,0.0,0.5411607005325718
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.01,single_single,A2,downstream_performance_mean,F1_weighted,,,0.9424604791567756,0.0,0.9424604791567756
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.1,single_single,A2,downstream_performance_mean,F1_micro,,,0.9405172413793104,0.0,0.939655172413793
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.1,single_single,A2,downstream_performance_mean,F1_macro,,,0.5638061095124572,0.0,0.563375396882968
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.1,single_single,A2,downstream_performance_mean,F1_weighted,,,0.9362454835248336,0.0,0.9354814467613976
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.3,single_single,A2,downstream_performance_mean,F1_micro,,,0.911206896551724,0.0,0.9120689655172414
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.3,single_single,A2,downstream_performance_mean,F1_macro,,,0.464852877640837,0.0,0.4658160472917327
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.3,single_single,A2,downstream_performance_mean,F1_weighted,,,0.8994393775769233,0.0,0.9003429033738715
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.5,single_single,A2,downstream_performance_mean,F1_micro,,,0.9155172413793105,0.0,0.9155172413793105
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.5,single_single,A2,downstream_performance_mean,F1_macro,,,0.5481854804724018,0.0,0.5481854804724018
corrupted_multi_experiment_subset,VAEImputer,40685,MNAR,0.5,single_single,A2,downstream_performance_mean,F1_weighted,,,0.903699205370732,0.0,0.903699205370732
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.01,single_single,black_piece0_strength,downstream_performance_mean,F1_micro,,,0.673355629877369,0.0,0.6729840208101078
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.01,single_single,black_piece0_strength,downstream_performance_mean,F1_macro,,,0.5015900178678258,0.0,0.5013854297448875
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.01,single_single,black_piece0_strength,downstream_performance_mean,F1_weighted,,,0.6548896063955305,0.0,0.6545682609346535
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.1,single_single,black_piece0_strength,downstream_performance_mean,F1_micro,,,0.6153846153846154,0.0,0.6164994425863991
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.1,single_single,black_piece0_strength,downstream_performance_mean,F1_macro,,,0.4271573957897672,0.0,0.4278640515074866
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.1,single_single,black_piece0_strength,downstream_performance_mean,F1_weighted,,,0.5898307803277526,0.0,0.5908818105363601
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.3,single_single,black_piece0_strength,downstream_performance_mean,F1_micro,,,0.6287625418060201,0.0,0.6280193236714976
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.3,single_single,black_piece0_strength,downstream_performance_mean,F1_macro,,,0.5176095238728214,0.0,0.5190256840276002
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.3,single_single,black_piece0_strength,downstream_performance_mean,F1_weighted,,,0.6408193588923466,0.0,0.641515435878063
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.5,single_single,black_piece0_strength,downstream_performance_mean,F1_micro,,,0.6599777034559643,0.0,0.6607209215904868
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.5,single_single,black_piece0_strength,downstream_performance_mean,F1_macro,,,0.5283807665777861,0.0,0.5292539387322892
corrupted_multi_experiment_subset,VAEImputer,41027,MAR,0.5,single_single,black_piece0_strength,downstream_performance_mean,F1_weighted,,,0.658525979121584,0.0,0.6587229517688288
corrupted_multi_experiment_subset,VAEImputer,41027,MCAR,0.01,single_single,black_piece0_strength,downstream_performance_mean,F1_micro,,,0.6521739130434783,0.0,0.6518023039762171
corrupted_multi_experiment_subset,VAEImputer,41027,MCAR,0.01,single_single,black_piece0_strength,downstream_performance_mean,F1_macro,,,0.5132532077269043,0.0,0.5129283417840013
