experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment,ForestImputer,42636,MAR,0.3,single_single,x18,impute_performance_std,RMSE,0.0916433917895642,0.0896413863142969,,,
corrupted_regression_experiment,ForestImputer,42636,MAR,0.5,single_single,x18,impute_performance_std,MAE,0.1237719520481007,0.1302427042867852,,,
corrupted_regression_experiment,ForestImputer,42636,MAR,0.5,single_single,x18,impute_performance_std,MSE,0.9699328981787534,0.7553060562148056,,,
corrupted_regression_experiment,ForestImputer,42636,MAR,0.5,single_single,x18,impute_performance_std,RMSE,0.2122763850024958,0.1776755267773646,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.01,single_single,x18,impute_performance_std,MAE,0.1274164298068927,0.3860378225121155,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.01,single_single,x18,impute_performance_std,MSE,0.72866285408561,1.6307326354592375,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.01,single_single,x18,impute_performance_std,RMSE,0.1574607480963083,0.4332472247723766,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.1,single_single,x18,impute_performance_std,MAE,0.1454108382593316,0.0798466513260027,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.1,single_single,x18,impute_performance_std,MSE,1.1774742536575946,0.9966031542783236,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.1,single_single,x18,impute_performance_std,RMSE,0.2571969877539863,0.2297739420331967,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.3,single_single,x18,impute_performance_std,MAE,0.0712308173846261,0.0253398606536973,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.3,single_single,x18,impute_performance_std,MSE,0.579595622157854,0.6564800274550857,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.3,single_single,x18,impute_performance_std,RMSE,0.1200077215233465,0.133908127234016,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.5,single_single,x18,impute_performance_std,MAE,0.0314416432188575,0.0209923240539951,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.5,single_single,x18,impute_performance_std,MSE,0.2226506114114987,0.1097168852714611,,,
corrupted_regression_experiment,ForestImputer,42636,MCAR,0.5,single_single,x18,impute_performance_std,RMSE,0.0466497659538471,0.0220605883727073,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.01,single_single,x18,impute_performance_std,MAE,0.3586336511832948,0.2062261037154264,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.01,single_single,x18,impute_performance_std,MSE,2.767972487283427,1.415711659781308,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.01,single_single,x18,impute_performance_std,RMSE,0.600875889165305,0.3389559305947494,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.1,single_single,x18,impute_performance_std,MAE,1.082548206610093,0.6802838993890163,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.1,single_single,x18,impute_performance_std,MSE,7.086936650363225,5.252925859583837,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.1,single_single,x18,impute_performance_std,RMSE,1.1205725062855632,1.0178284695842492,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.3,single_single,x18,impute_performance_std,MAE,0.7787818292756793,0.455156236326905,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.3,single_single,x18,impute_performance_std,MSE,5.467658903733613,1.8390881797851064,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.3,single_single,x18,impute_performance_std,RMSE,0.8117272102820665,0.4324757385578916,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.5,single_single,x18,impute_performance_std,MAE,0.3738510005340178,0.3365283131423058,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.5,single_single,x18,impute_performance_std,MSE,2.375616572365744,1.889402303205341,,,
corrupted_regression_experiment,ForestImputer,42636,MNAR,0.5,single_single,x18,impute_performance_std,RMSE,0.3606685090481421,0.2799319585931663,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.01,single_single,area,impute_performance_std,MAE,20.801756836612512,6.524624123629537,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.01,single_single,area,impute_performance_std,MSE,6609.390843451099,907.146734366814,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.01,single_single,area,impute_performance_std,RMSE,37.72545190294541,16.584513629162352,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.1,single_single,area,impute_performance_std,MAE,61.34664091791144,35.78507415107691,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.1,single_single,area,impute_performance_std,MSE,554821.9152343052,433327.1351949796,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.1,single_single,area,impute_performance_std,RMSE,546.1971455259671,482.51820515710097,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.3,single_single,area,impute_performance_std,MAE,21.884601859197723,19.224530361750684,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.3,single_single,area,impute_performance_std,MSE,422620.56973637047,3935.57024398139,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.3,single_single,area,impute_performance_std,RMSE,431.27401049920365,3.9043397096605936,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.5,single_single,area,impute_performance_std,MAE,13.265167878091605,3.568393618342109,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.5,single_single,area,impute_performance_std,MSE,358294.8418104097,6702.058408355584,,,
corrupted_regression_experiment,ForestImputer,42688,MAR,0.5,single_single,area,impute_performance_std,RMSE,399.7518334373351,8.4290329279021,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.01,single_single,area,impute_performance_std,MAE,5.637684132156543,10.859537952116922,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.01,single_single,area,impute_performance_std,MSE,6911.691661422082,2217.1149052777537,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.01,single_single,area,impute_performance_std,RMSE,37.71008816993978,21.02635742848925,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.1,single_single,area,impute_performance_std,MAE,11.316012935404252,13.537942223815572,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.1,single_single,area,impute_performance_std,MSE,144290.83360166452,63351.36522943129,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.1,single_single,area,impute_performance_std,RMSE,223.8314685387558,158.43613716800863,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.3,single_single,area,impute_performance_std,MAE,5.874108844871824,13.692777104998148,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.3,single_single,area,impute_performance_std,MSE,480672.86574444646,301383.8915785374,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.3,single_single,area,impute_performance_std,RMSE,324.5914679601666,367.030841869388,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.5,single_single,area,impute_performance_std,MAE,1.9299403122643035,8.124275140720053,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.5,single_single,area,impute_performance_std,MSE,78271.29605245616,84741.35184667185,,,
corrupted_regression_experiment,ForestImputer,42688,MCAR,0.5,single_single,area,impute_performance_std,RMSE,52.050143401162416,177.1143578876492,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.01,single_single,area,impute_performance_std,MAE,30.34646857051101,14.569353238050413,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.01,single_single,area,impute_performance_std,MSE,10946.043762631854,3059.272420118068,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.01,single_single,area,impute_performance_std,RMSE,66.33770389359088,35.88941773439226,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.1,single_single,area,impute_performance_std,MAE,46.91144236246864,13.140839807167954,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.1,single_single,area,impute_performance_std,MSE,28495.96892937279,24736.462095142146,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.1,single_single,area,impute_performance_std,RMSE,60.82968405951087,87.8760829739606,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.3,single_single,area,impute_performance_std,MAE,3.824236692131182,10.193007701374825,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.3,single_single,area,impute_performance_std,MSE,9146.281685571665,1344.2830690153492,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.3,single_single,area,impute_performance_std,RMSE,52.07879387028864,15.384450764441535,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.5,single_single,area,impute_performance_std,MAE,27.63970111603585,12.27733371285548,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.5,single_single,area,impute_performance_std,MSE,10472.108904009274,4515.57906195193,,,
corrupted_regression_experiment,ForestImputer,42688,MNAR,0.5,single_single,area,impute_performance_std,RMSE,48.080195361555454,19.22714933521341,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.01,single_single,humidity,impute_performance_std,MAE,0.0058877222808463,0.0066699348922056,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.01,single_single,humidity,impute_performance_std,MSE,0.0029060008743832,0.0004478510294668,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.01,single_single,humidity,impute_performance_std,RMSE,0.0161751033640028,0.0025200706017755,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.1,single_single,humidity,impute_performance_std,MAE,0.0098945907646716,0.0076201562662869,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.1,single_single,humidity,impute_performance_std,MSE,0.0027584356950577,0.0019445604695582,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.1,single_single,humidity,impute_performance_std,RMSE,0.0138739204350661,0.0103227486107005,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.3,single_single,humidity,impute_performance_std,MAE,0.0047983145719703,0.0047949370611737,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.3,single_single,humidity,impute_performance_std,MSE,0.0016883912560384,0.001832330876184,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.3,single_single,humidity,impute_performance_std,RMSE,0.007519531916404,0.0085628124372161,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.5,single_single,humidity,impute_performance_std,MAE,0.0076151841779448,0.0014860817176371,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.5,single_single,humidity,impute_performance_std,MSE,0.0024591427781934,0.0007634403291503,,,
corrupted_regression_experiment,ForestImputer,42712,MAR,0.5,single_single,humidity,impute_performance_std,RMSE,0.0096861939848984,0.0033737953240969,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.01,single_single,humidity,impute_performance_std,MAE,0.004776685133167,0.0144977454849974,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.01,single_single,humidity,impute_performance_std,MSE,0.0010595428837923,0.0023054609429268,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.01,single_single,humidity,impute_performance_std,RMSE,0.0055336821433468,0.0131853704261977,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.1,single_single,humidity,impute_performance_std,MAE,0.001693421912252,0.0020101235070387,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.1,single_single,humidity,impute_performance_std,MSE,0.0004688601287461,0.0007904801764598,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.1,single_single,humidity,impute_performance_std,RMSE,0.002507129305441,0.0039831827722314,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.3,single_single,humidity,impute_performance_std,MAE,0.0019940123422199,0.001088046574908,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.3,single_single,humidity,impute_performance_std,MSE,0.0006695945232251,0.0004604975897822,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.3,single_single,humidity,impute_performance_std,RMSE,0.0033040524155741,0.0022460371811448,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.5,single_single,humidity,impute_performance_std,MAE,0.0010224944793357,0.0007597261804221,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.5,single_single,humidity,impute_performance_std,MSE,0.0003931684431976,0.0001975683855413,,,
corrupted_regression_experiment,ForestImputer,42712,MCAR,0.5,single_single,humidity,impute_performance_std,RMSE,0.0018607853616786,0.0009386187398925,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.01,single_single,humidity,impute_performance_std,MAE,0.0047375747164878,0.0116454098697115,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.01,single_single,humidity,impute_performance_std,MSE,0.0012668291566094,0.0035865413454824,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.01,single_single,humidity,impute_performance_std,RMSE,0.0081790440792078,0.0148637332619625,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.1,single_single,humidity,impute_performance_std,MAE,0.0022398512065922,0.0021085965235811,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.1,single_single,humidity,impute_performance_std,MSE,0.0005724368048453,0.0005803087543264,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.1,single_single,humidity,impute_performance_std,RMSE,0.0030604036782262,0.0030849525767873,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.3,single_single,humidity,impute_performance_std,MAE,0.0031060471468885,0.0044407955128907,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.3,single_single,humidity,impute_performance_std,MSE,0.0012286903632829,0.0007542375175562,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.3,single_single,humidity,impute_performance_std,RMSE,0.0048343428146355,0.0041056449815261,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.5,single_single,humidity,impute_performance_std,MAE,0.0081781133057759,0.0276022646302344,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.5,single_single,humidity,impute_performance_std,MSE,0.0030878560381043,0.0071438188456066,,,
corrupted_regression_experiment,ForestImputer,42712,MNAR,0.5,single_single,humidity,impute_performance_std,RMSE,0.0083958237214528,0.0270761031623856,,,
corrupted_regression_experiment,GAINImputer,1193,MAR,0.01,single_single,UI,impute_performance_std,F1_micro,,,,,
corrupted_regression_experiment,GAINImputer,1193,MAR,0.01,single_single,UI,impute_performance_std,F1_macro,,,,,
corrupted_regression_experiment,GAINImputer,1193,MAR,0.01,single_single,UI,impute_performance_std,F1_weighted,,,,,
corrupted_regression_experiment,GAINImputer,1193,MAR,0.1,single_single,UI,impute_performance_std,F1_micro,0.3886107950518677,0.329016847435732,,,
corrupted_regression_experiment,GAINImputer,1193,MAR,0.1,single_single,UI,impute_performance_std,F1_macro,0.1790849432046843,0.1788824482331582,,,
corrupted_regression_experiment,GAINImputer,1193,MAR,0.1,single_single,UI,impute_performance_std,F1_weighted,0.4067043133482886,0.3696180941720014,,,
corrupted_regression_experiment,GAINImputer,1193,MAR,0.3,single_single,UI,impute_performance_std,F1_micro,0.359565214849743,0.3370733129552757,,,
